timestamp,consumption,temperature,humidity,occupancy,is_anomaly,original_value,hour,day_of_week,month,is_weekend,lag_1,lag_6,lag_12,lag_24,rolling_mean_24h,rolling_std_24h,anomaly_score
2025-04-22 15:00:00,130.69444478260624,29.03304123692955,46.55894935097288,32,0,130.69444478260624,15,1,4,0,158.22160236941022,143.09772574626027,122.24835200930232,142.08595097044193,132.99412969712438,8.369756913258923,-0.08762547470462578
2025-04-22 16:00:00,140.350557832417,30.25676218069528,36.63652147395105,14,0,140.350557832417,16,1,4,0,130.69444478260624,138.39400584356642,133.07967803472133,131.67524921960265,133.35560088932496,8.49669199863101,-0.09880998060926727
2025-04-22 17:00:00,129.4649200433433,27.54181176273668,42.08980344985364,39,0,129.4649200433433,17,1,4,0,140.350557832417,137.215282124881,135.14073487001633,133.24446547442585,133.19811982969654,8.533786209751794,-0.09485724903352055
2025-04-22 18:00:00,142.91610653365277,25.930776053299404,42.88512913334226,15,0,142.91610653365277,18,1,4,0,129.4649200433433,145.24504612918446,132.594403427161,136.58900842987055,133.4617489173541,8.738370646241304,-0.07953908297769768
2025-04-22 19:00:00,121.7655815407558,27.32458331566025,45.59621734060596,5,0,121.7655815407558,19,1,4,0,142.91610653365277,136.3071787747624,137.4977319170353,126.06458953571467,133.28262358423083,8.938368927221997,-0.0813963101116813
2025-04-22 20:00:00,138.4822818414502,27.671611332982987,45.44354248206215,4,0,138.4822818414502,20,1,4,0,121.7655815407558,158.22160236941022,131.06494019376223,133.56499215086194,133.487510654672,9.001259147970384,-0.09359491163907313
2025-04-22 21:00:00,128.7087559833149,23.545165598039187,48.24950310480809,0,0,128.7087559833149,21,1,4,0,138.4822818414502,130.69444478260624,143.09772574626027,126.45204165651111,133.58154041828882,8.936120638698064,-0.09719438844874523
2025-04-22 22:00:00,124.69281534269848,22.25101120940371,44.50309834936788,8,0,124.69281534269848,22,1,4,0,128.7087559833149,140.350557832417,138.39400584356642,123.30227686430244,133.63947952155533,8.870844784289583,-0.0849888219549409
2025-04-22 23:00:00,119.8859284103563,20.009885870833656,45.68484377562455,1,0,119.8859284103563,23,1,4,0,124.69281534269848,129.4649200433433,137.215282124881,126.1653236854185,133.37783805176107,9.18781711738157,-0.07615837235194994
2025-04-23 00:00:00,121.99568057176036,19.40804631318853,48.62550621057192,8,0,121.99568057176036,0,2,4,0,119.8859284103563,142.91610653365277,145.24504612918446,122.2213165574302,133.36843655235816,9.199837034298204,-0.0807560527512804
2025-04-23 01:00:00,122.4223503322768,23.472474081860888,53.91960910326836,9,0,122.4223503322768,1,2,4,0,121.99568057176036,121.7655815407558,136.3071787747624,120.80569301530564,133.43579727389863,9.109327309393366,-0.0880254782260364
2025-04-23 02:00:00,130.69289031213302,22.75031619241252,45.95626492178874,1,0,130.69289031213302,2,2,4,0,122.4223503322768,138.4822818414502,158.22160236941022,130.97302991887165,133.4241247902845,9.112799069615175,-0.10141965054575891
2025-04-23 03:00:00,128.224806890612,22.216853001790323,63.72985266383824,8,0,128.224806890612,3,2,4,0,130.69289031213302,128.7087559833149,130.69444478260624,122.24835200930232,133.67314374367243,8.872620849859516,-0.09526975505580015
2025-04-23 04:00:00,112.21712842961092,25.524724760647324,58.87962083698925,5,0,112.21712842961092,4,2,4,0,128.224806890612,124.69281534269848,140.350557832417,133.07967803472133,132.80387084345946,9.896225366822808,-0.030778242677309997
2025-04-23 05:00:00,130.35716751910513,28.19000231205929,57.58425035121508,8,0,130.35716751910513,5,2,4,0,112.21712842961092,119.8859284103563,129.4649200433433,135.14073487001633,132.60455553717154,9.895285098687106,-0.10611769746394517
2025-04-23 06:00:00,133.85740750512562,25.947296484770614,47.3514189469727,5,0,133.85740750512562,6,2,4,0,130.35716751910513,121.99568057176036,142.91610653365277,132.594403427161,132.65718070708672,9.898586667721245,-0.1092204050034355
2025-04-23 07:00:00,137.406075650285,25.276322963721228,59.47519073199927,5,0,137.406075650285,7,2,4,0,133.85740750512562,122.4223503322768,121.7655815407558,137.4977319170353,132.6533616959721,9.896655411215932,-0.10510631385113445
2025-04-23 08:00:00,128.76966611240564,33.041904357589885,57.66787146246561,15,0,128.76966611240564,8,2,4,0,137.406075650285,130.69289031213302,138.4822818414502,131.06494019376223,132.5577252759156,9.923725694719835,-0.10016388171826313
2025-04-23 09:00:00,131.7366635396972,26.48173662502637,52.5858356586392,12,0,131.7366635396972,9,2,4,0,128.76966611240564,128.224806890612,128.7087559833149,143.09772574626027,132.08434768397547,9.666733831893628,-0.10242106880726032
2025-04-23 10:00:00,143.03483699589495,28.941213135179108,51.634765774364936,20,0,143.03483699589495,10,2,4,0,131.7366635396972,112.21712842961092,124.69281534269848,138.39400584356642,132.27771564865583,9.843241182502027,-0.0794723067185868
2025-04-23 11:00:00,140.6832244181159,30.378705637455443,52.4550072287994,26,0,140.6832244181159,11,2,4,0,143.03483699589495,130.35716751910513,119.8859284103563,137.215282124881,132.42221324420728,9.943816160356482,-0.09556749188540037
2025-04-23 12:00:00,139.0800833182366,29.455144597511417,47.05881770206159,41,0,139.0800833182366,12,2,4,0,140.6832244181159,133.85740750512562,121.99568057176036,145.24504612918446,132.16533979375112,9.674139915864565,-0.09239313254400233
2025-04-23 13:00:00,139.92106689280317,29.764626924428065,50.27119987986657,13,0,139.92106689280317,13,2,4,0,139.0800833182366,137.406075650285,122.4223503322768,136.3071787747624,132.31591846533615,9.76907033489732,-0.09253653590360328
2025-04-23 14:00:00,141.05642505258973,30.812934598639867,41.25608205677992,13,0,141.05642505258973,14,2,4,0,139.92106689280317,128.76966611240564,130.69289031213302,158.22160236941022,131.60070274380197,8.30927742887962,-0.09827607367547253
2025-04-23 15:00:00,135.77879224867894,24.45535200968728,43.70197433573842,26,0,135.77879224867894,15,2,4,0,141.05642505258973,131.7366635396972,128.224806890612,130.69444478260624,131.8125505548883,8.349881859380526,-0.12077891479469322
2025-04-23 16:00:00,133.42898444867723,26.12646509479669,47.23997280621147,28,0,133.42898444867723,16,2,4,0,135.77879224867894,143.03483699589495,112.21712842961092,140.350557832417,131.52415166389918,8.159526943563952,-0.12896119735932
2025-04-23 17:00:00,136.84629308131312,28.02205217505301,40.15776242429656,14,0,136.84629308131312,17,2,4,0,133.42898444867723,140.6832244181159,130.35716751910513,129.4649200433433,131.83170887381456,8.217441150927796,-0.11617777552520664
2025-04-23 18:00:00,129.2502717356558,26.26263378791825,41.779885619798726,41,0,129.2502717356558,18,2,4,0,136.84629308131312,139.0800833182366,133.85740750512562,142.91610653365277,131.2622990905647,7.882628905915716,-0.13032522181693873
2025-04-23 19:00:00,134.21649235874676,26.346436806638405,41.8039986741123,3,0,134.21649235874676,19,2,4,0,129.2502717356558,139.92106689280317,137.406075650285,121.7655815407558,131.78108704131432,7.636310615876452,-0.1265402265247152
2025-04-23 20:00:00,121.4870819788108,25.455306565262607,41.37973046024194,7,0,121.4870819788108,20,2,4,0,134.21649235874676,141.05642505258973,128.76966611240564,138.4822818414502,131.07295371370435,7.774624769233554,-0.11835595783246727
2025-04-23 21:00:00,132.79944683393,19.594994332708914,42.59389647841697,2,0,132.79944683393,21,2,4,0,121.4870819788108,135.77879224867894,131.7366635396972,128.7087559833149,131.24339916581332,7.7653754490521845,-0.1326478338413445
2025-04-23 22:00:00,127.53936831411563,25.135471115328503,42.14312889275043,0,0,127.53936831411563,22,2,4,0,132.79944683393,133.42898444867723,143.03483699589495,124.69281534269848,131.36200553962237,7.682267446330842,-0.1261286159349143
2025-04-23 23:00:00,123.89067251597042,20.308726155999818,48.16687100176389,3,0,123.89067251597042,23,2,4,0,127.53936831411563,136.84629308131312,140.6832244181159,119.8859284103563,131.5288698773563,7.462510894582181,-0.1156337512104253
2025-04-24 00:00:00,124.91345491972756,18.268973630447988,48.58366245580267,8,0,124.91345491972756,0,3,4,0,123.89067251597042,129.2502717356558,139.0800833182366,121.99568057176036,131.6504438085216,7.322911855557194,-0.11354931313637678
2025-04-24 01:00:00,130.9378960667139,21.721972514119077,60.31864129219874,0,0,130.9378960667139,1,3,4,0,124.91345491972756,134.21649235874676,139.92106689280317,122.4223503322768,132.00525821412313,7.057849320769815,-0.11815815071362706
2025-04-24 02:00:00,158.22160236941022,22.80251090658969,59.05571629554956,1,0,187.14306272102792,2,3,4,0,130.9378960667139,121.4870819788108,141.05642505258973,130.69289031213302,133.15228788317634,8.84578650293254,-0.009580350432096374
2025-04-24 03:00:00,118.44929749064356,26.22021595896017,49.80708833242375,8,0,118.44929749064356,3,3,4,0,158.22160236941022,132.79944683393,135.77879224867894,128.224806890612,132.744974991511,9.296139358159207,-0.07461419925804763
2025-04-24 04:00:00,123.6021151663215,25.543746325540035,51.674464046754,1,0,123.6021151663215,4,3,4,0,118.44929749064356,127.53936831411563,133.42898444867723,112.21712842961092,133.21934943887393,8.455554939616237,-0.10679336654153399
2025-04-24 05:00:00,129.051135691696,28.403835986135807,59.00695891769386,2,0,129.051135691696,5,3,4,0,123.6021151663215,123.89067251597042,136.84629308131312,130.35716751910513,133.16493144606522,8.47894646762022,-0.1127692973164457
2025-04-24 06:00:00,134.27259087478512,25.194713061010063,58.02347261280127,6,0,134.27259087478512,6,3,4,0,129.051135691696,124.91345491972756,129.2502717356558,133.85740750512562,133.18223075313435,8.480844060614933,-0.12304765587360872
2025-04-24 07:00:00,138.45536190817035,28.217255513327352,58.74328867178105,2,0,138.45536190817035,7,3,4,0,134.27259087478512,130.9378960667139,134.21649235874676,137.406075650285,133.22595101387958,8.506232086062315,-0.11648579689006366
2025-04-24 08:00:00,133.69178900992142,26.43075862319461,61.91606134110596,23,0,133.69178900992142,8,3,4,0,138.45536190817035,158.22160236941022,121.4870819788108,128.76966611240564,133.43103946794275,8.453290324880916,-0.12236654418649251
2025-04-24 09:00:00,139.41142447261117,29.434147036233423,58.64974730625226,42,0,139.41142447261117,9,3,4,0,133.69178900992142,118.44929749064356,132.79944683393,131.7366635396972,133.75082117348083,8.531212628933735,-0.09846947624348967
2025-04-24 10:00:00,135.54160186401475,29.43068235168691,56.52814615229077,27,0,135.54160186401475,10,3,4,0,139.41142447261117,123.6021151663215,127.53936831411563,143.03483699589495,133.43860304298582,8.310943458681768,-0.1205200907892292
2025-04-24 11:00:00,136.77130821251646,29.59985376333629,59.81916377850218,18,0,136.77130821251646,11,3,4,0,135.54160186401475,129.051135691696,123.89067251597042,140.6832244181159,133.27560653441915,8.200306789550027,-0.11957805492907292
2025-04-24 12:00:00,132.9666945157589,29.702944895276733,43.0555422291346,32,0,132.9666945157589,12,3,4,0,136.77130821251646,134.27259087478512,124.91345491972756,139.0800833182366,133.0208820009826,8.106578029396582,-0.11306982864499998
2025-04-24 13:00:00,135.2127309969217,31.387227554107294,47.93150371971929,19,0,135.2127309969217,13,3,4,0,132.9666945157589,138.45536190817035,130.9378960667139,139.92106689280317,132.8247013386542,7.988442561925388,-0.10570571077726443
2025-04-24 14:00:00,132.5600934976997,26.444538948885523,42.10473726026373,28,0,132.5600934976997,14,3,4,0,135.2127309969217,133.69178900992142,158.22160236941022,141.05642505258973,132.47068752386713,7.793673181722872,-0.09304041446977679
2025-04-24 15:00:00,133.59822438533908,27.43921959954452,50.106111117331295,14,0,133.59822438533908,15,3,4,0,132.5600934976997,139.41142447261117,118.44929749064356,135.77879224867894,132.3798305295613,7.766092747440094,-0.09177538513088446
2025-04-24 16:00:00,142.58871705872798,28.57911038435404,30.2929879330389,32,0,142.58871705872798,16,3,4,0,133.59822438533908,135.54160186401475,123.6021151663215,133.42898444867723,132.76148605498008,8.04013113287983,-0.0879887795373211
2025-04-24 17:00:00,131.120072361665,25.576207223969853,29.51333380854431,39,0,131.120072361665,17,3,4,0,142.58871705872798,136.77130821251646,129.051135691696,136.84629308131312,132.52289352499474,7.998498923198152,-0.09297463894564134
2025-04-24 18:00:00,147.3040459479179,27.163296024267563,41.52318148174025,34,0,147.3040459479179,18,3,4,0,131.120072361665,132.9666945157589,134.27259087478512,129.2502717356558,133.27513411717234,8.509941213025403,-0.06840711076209915
2025-04-24 19:00:00,134.64181808457886,25.98590924760506,45.97222453373005,1,0,134.64181808457886,19,3,4,0,147.3040459479179,135.2127309969217,138.45536190817035,134.21649235874676,133.29285602241532,8.512429325444941,-0.12312892192579633
2025-04-24 20:00:00,130.92418061847437,22.192486709894837,45.20601756874087,1,0,130.92418061847437,20,3,4,0,134.64181808457886,132.5600934976997,133.69178900992142,121.4870819788108,133.68606846573465,8.153785349956044,-0.10285395810214748
2025-04-24 21:00:00,123.36187974639572,20.920504031142343,38.92402822154598,8,0,123.36187974639572,21,3,4,0,130.92418061847437,133.59822438533908,139.41142447261117,132.79944683393,133.29283650375405,8.421578337649928,-0.10401291793589501
2025-04-24 22:00:00,128.67793029909538,17.34061397992668,52.532108610007896,5,0,128.67793029909538,22,3,4,0,123.36187974639572,142.58871705872798,135.54160186401475,127.53936831411563,133.34027658646153,8.390910010836247,-0.11313733989208496
2025-04-24 23:00:00,119.73233471321215,18.86392182283669,41.25446580600374,4,0,119.73233471321215,23,3,4,0,128.67793029909538,131.120072361665,136.77130821251646,123.89067251597042,133.1670125113466,8.633932307325896,-0.08546914251802112
2025-04-25 00:00:00,120.6100490732268,20.0286465164212,56.537420947716726,9,0,120.6100490732268,0,4,4,0,119.73233471321215,147.3040459479179,132.9666945157589,124.91345491972756,132.9877039344091,8.854658767151552,-0.08302606861246281
2025-04-25 01:00:00,135.410946535745,21.61763756808227,47.09204919923449,5,0,135.410946535745,1,4,4,0,120.6100490732268,134.64181808457886,135.2127309969217,130.9378960667139,133.1740810372854,8.856712761282763,-0.11261338125458453
2025-04-25 02:00:00,124.69608140342716,22.991989570282108,53.24087913831389,8,0,124.69608140342716,2,4,4,0,135.410946535745,130.92418061847437,132.5600934976997,158.22160236941022,131.7771843303694,7.228619943453042,-0.1285776771681978
2025-04-25 03:00:00,133.40003527873017,22.27099669831614,60.26741550115006,6,0,133.40003527873017,3,4,4,0,124.69608140342716,123.36187974639572,133.59822438533908,118.44929749064356,132.40013173820637,6.65126767530275,-0.1291290289461875
2025-04-25 04:00:00,126.48411787437055,24.963393031957025,51.32921488336356,9,0,126.48411787437055,4,4,4,0,133.40003527873017,128.67793029909538,142.58871705872798,123.6021151663215,132.52021518437508,6.510036941246335,-0.10922540473898096
2025-04-25 05:00:00,132.0002861276896,26.88210350857011,67.00437525059452,9,0,132.0002861276896,5,4,4,0,126.48411787437055,119.73233471321215,131.120072361665,129.051135691696,132.64309645254147,6.469415606995623,-0.12135672547275617
2025-04-25 06:00:00,142.9961388019085,24.53499671286317,58.21028084299343,8,0,142.9961388019085,6,4,4,0,132.0002861276896,120.6100490732268,147.3040459479179,134.27259087478512,133.0065776161716,6.801490147700113,-0.10461551620945564
2025-04-25 07:00:00,132.7322315168859,28.180191551693436,60.345638941282125,3,0,132.7322315168859,7,4,4,0,142.9961388019085,135.410946535745,134.64181808457886,138.45536190817035,132.7681138498681,6.701743529035614,-0.1288379377042444
2025-04-25 08:00:00,146.38275086567342,29.973216461514568,64.47125798304815,20,0,146.38275086567342,8,4,4,0,132.7322315168859,124.69608140342716,130.92418061847437,133.69178900992142,133.2969039271911,7.255587760137045,-0.09291762429640649
2025-04-25 09:00:00,142.01635032750312,28.257251065467106,53.10544108602973,30,0,142.01635032750312,9,4,4,0,146.38275086567342,133.40003527873017,123.36187974639572,139.41142447261117,133.40544250447826,7.369621502927566,-0.13004198893339475
2025-04-25 10:00:00,136.50618264631004,31.78372692358989,60.30406843127695,30,0,136.50618264631004,10,4,4,0,142.01635032750312,126.48411787437055,128.67793029909538,135.54160186401475,133.44563337040722,7.384393150122991,-0.14999025810142658
2025-04-25 11:00:00,142.9909359227538,28.979579926088164,60.79085830548706,31,0,142.9909359227538,11,4,4,0,136.50618264631004,132.0002861276896,119.73233471321215,136.77130821251646,133.70478452500043,7.611815456354015,-0.12393737614792527
2025-04-25 12:00:00,144.86277224813364,28.27987828975385,46.722105013352106,16,0,144.86277224813364,12,4,4,0,142.9909359227538,142.9961388019085,120.6100490732268,132.9666945157589,134.20045443051606,7.941835512017872,-0.10784444813075311
2025-04-25 13:00:00,142.9379470385622,31.028130970843943,54.25874791195626,26,0,142.9379470385622,13,4,4,0,144.86277224813364,132.7322315168859,135.410946535745,135.2127309969217,134.5223384322511,8.138757862907333,-0.10536234962529317
2025-04-25 14:00:00,131.4673929263291,33.7258458018236,36.19710702879198,11,0,131.4673929263291,14,4,4,0,142.9379470385622,146.38275086567342,124.69608140342716,132.5600934976997,134.47680924177732,8.153255596125689,-0.1362215053109589
2025-04-25 15:00:00,134.8419047711014,29.409502562888488,44.87693416210737,21,0,134.8419047711014,15,4,4,0,131.4673929263291,142.01635032750312,133.40003527873017,133.59822438533908,134.52862925785075,8.151380791594791,-0.13610181105280417
2025-04-25 16:00:00,136.08291489793126,29.93006964607183,35.196753383636576,27,0,136.08291489793126,16,4,4,0,134.8419047711014,136.50618264631004,126.48411787437055,142.58871705872798,134.25755416781752,7.978019886748035,-0.13897043094781236
2025-04-25 17:00:00,135.49489966032448,26.916098960716663,45.05358447979027,20,0,135.49489966032448,17,4,4,0,136.08291489793126,142.9909359227538,132.0002861276896,131.120072361665,134.43983863859503,7.95315687639327,-0.13269373588460304
2025-04-25 18:00:00,137.24549611148433,24.58783537227342,44.30228024211102,25,0,137.24549611148433,18,4,4,0,135.49489966032448,144.86277224813364,142.9961388019085,147.3040459479179,134.02073239541028,7.497769181378004,-0.12974113282717648
2025-04-25 19:00:00,133.06373358484066,26.42014558188868,50.72764171506553,2,0,133.06373358484066,19,4,4,0,137.24549611148433,142.9379470385622,132.7322315168859,134.64181808457886,133.95497887458788,7.499005199863191,-0.13828408222323207
2025-04-25 20:00:00,123.32327820644949,25.648799943575824,48.446160876918114,8,0,123.32327820644949,20,4,4,0,133.06373358484066,131.4673929263291,146.38275086567342,130.92418061847437,133.63827460742016,7.787523185850461,-0.13851982740886332
2025-04-25 21:00:00,129.55465790233163,23.111012142888576,42.10007620012725,3,0,129.55465790233163,21,4,4,0,123.32327820644949,134.8419047711014,142.01635032750312,123.36187974639572,133.89630703058415,7.53057707822305,-0.13869164711096615
2025-04-25 22:00:00,128.22930962846954,23.85030348706822,39.59126256350579,4,0,128.22930962846954,22,4,4,0,129.55465790233163,136.08291489793126,136.50618264631004,128.67793029909538,133.87761450264142,7.544637064494604,-0.13633005340085685
2025-04-25 23:00:00,125.40947608405624,19.99710190257188,50.240244947321735,6,0,125.40947608405624,23,4,4,0,128.22930962846954,135.49489966032448,142.9909359227538,119.73233471321215,134.11416205975993,7.1611060842161605,-0.10808912535222559
2025-04-26 00:00:00,121.4039036277731,18.195827468296518,49.69634294807253,4,0,121.4039036277731,0,5,4,1,125.40947608405624,137.24549611148433,144.86277224813364,120.6100490732268,134.147239332866,7.097569918938515,-0.09468232097219365
2025-04-26 01:00:00,122.25802984826534,23.426547783172843,60.34396567400373,3,0,122.25802984826534,1,5,4,1,121.4039036277731,133.06373358484066,142.9379470385622,135.410946535745,133.59920113755436,7.49256012697783,-0.12690982029933323
2025-04-26 02:00:00,122.43700511778252,24.718885704108462,44.16809578292111,1,0,122.43700511778252,2,5,4,1,122.25802984826534,123.32327820644949,131.4673929263291,124.69608140342716,133.50507295898583,7.622338318459489,-0.12826170250282243
2025-04-26 03:00:00,121.7721063605482,22.55814811197954,68.01135160830862,1,0,121.7721063605482,3,5,4,1,122.43700511778252,129.55465790233163,134.8419047711014,133.40003527873017,133.02057592072825,7.989990282162374,-0.12200911498684397
2025-04-26 04:00:00,115.69519533242004,28.437700980809645,61.3202070759034,3,0,115.69519533242004,4,5,4,1,121.7721063605482,128.22930962846954,136.08291489793126,126.48411787437055,132.57103748148032,8.649986734459254,-0.08788656871232947
2025-04-26 05:00:00,127.88827395980246,25.513400905026707,55.59419765428882,9,0,127.88827395980246,5,5,4,1,115.69519533242004,125.40947608405624,135.49489966032448,132.0002861276896,132.39970364115166,8.702349037950427,-0.14637648454924007
2025-04-26 06:00:00,128.35214693480032,27.240633541153397,63.66994613709283,9,0,128.35214693480032,6,5,4,1,127.88827395980246,121.4039036277731,137.24549611148433,142.9961388019085,131.7895373133555,8.436394290408504,-0.15024375610155716
2025-04-26 07:00:00,130.05154763063663,27.764228319215498,66.1463653693392,8,0,130.05154763063663,7,5,4,1,128.35214693480032,122.25802984826534,133.06373358484066,132.7322315168859,131.67784215142845,8.441115047632788,-0.1452116824059918
2025-04-26 08:00:00,123.47266358144948,29.707774472735743,59.23198849436283,7,0,123.47266358144948,8,5,4,1,130.05154763063663,122.43700511778252,123.32327820644949,146.38275086567342,130.72325518125245,7.989195636046097,-0.13362810528732866
2025-04-26 09:00:00,125.37678981813926,29.781638312714755,48.24646589114126,2,0,125.37678981813926,9,5,4,1,123.47266358144948,121.7721063605482,129.55465790233163,142.01635032750312,130.02994016002899,7.682676491280231,-0.12319897377997302
2025-04-26 10:00:00,136.7205774872896,30.175182586054,53.53076481826447,8,0,136.7205774872896,10,5,4,1,125.37678981813926,115.69519533242004,128.22930962846954,136.50618264631004,130.03887327840312,7.690654722769583,-0.12602836629808545
2025-04-26 11:00:00,131.6653420126977,27.87532535029833,57.7851657162359,4,0,131.6653420126977,11,5,4,1,136.7205774872896,127.88827395980246,125.40947608405624,142.9909359227538,129.5669735321508,7.192710199735965,-0.12016127240575403
2025-04-26 12:00:00,135.4075034868631,26.62287536642063,52.48332367113687,2,0,135.4075034868631,12,5,4,1,131.6653420126977,128.35214693480032,121.4039036277731,144.86277224813364,129.17300400043118,6.548587914118978,-0.08968802029065881
2025-04-26 13:00:00,132.00470966263327,32.19876867024382,46.62927439479793,4,0,132.00470966263327,13,5,4,1,135.4075034868631,130.05154763063663,122.25802984826534,142.9379470385622,128.71745244310083,5.897296105500287,-0.07341167477247784
2025-04-26 14:00:00,131.6035939181038,28.568366265011196,51.54157915445718,9,0,131.6035939181038,14,5,4,1,132.00470966263327,123.47266358144948,122.43700511778252,131.4673929263291,128.72312748442474,5.900122320740115,-0.07265549420195011
2025-04-26 15:00:00,135.47349155006057,29.140728578245916,46.62546139229602,3,0,135.47349155006057,15,5,4,1,131.6035939181038,125.37678981813926,121.7721063605482,134.8419047711014,128.7494436002147,5.929933487481202,-0.05708542044689391
2025-04-26 16:00:00,127.27618281946415,29.313851857623952,45.42144174184734,7,0,127.27618281946415,16,5,4,1,135.47349155006057,136.7205774872896,115.69519533242004,136.08291489793126,128.3824964302786,5.725357962828161,-0.05516708982394514
2025-04-26 17:00:00,129.17425732936468,31.191552609610888,38.28756827720531,4,0,129.17425732936468,17,5,4,1,127.27618281946415,131.6653420126977,127.88827395980246,135.49489966032448,128.11913633315524,5.525866637103948,-0.06484885659918888
2025-04-26 18:00:00,125.00233205545956,27.39378366115049,37.46308159126951,9,0,125.00233205545956,18,5,4,1,129.17425732936468,135.4075034868631,128.35214693480032,137.24549611148433,127.60900449748756,5.202374234077381,-0.05364135848331486
2025-04-26 19:00:00,149.61079601571583,25.29801916423901,31.840943133694203,7,0,149.61079601571583,19,5,4,1,125.00233205545956,132.00470966263327,130.05154763063663,133.06373358484066,128.29846543210735,6.806021163864639,-0.0
2025-04-26 20:00:00,122.4541393826568,23.952911237426285,40.04278718246934,8,0,122.4541393826568,20,5,4,1,149.61079601571583,131.6035939181038,123.47266358144948,123.32327820644949,128.26225131444934,6.835891334823033,-0.0631043226992935
2025-04-26 21:00:00,123.23360377601,23.75212064116702,47.605892457125165,3,0,123.23360377601,21,5,4,1,122.4541393826568,135.47349155006057,125.37678981813926,129.55465790233163,127.99887405918594,6.905349524403038,-0.06872205827041072
2025-04-26 22:00:00,117.74736161332297,20.769460911743984,43.97953351492206,6,0,117.74736161332297,22,5,4,1,123.23360377601,127.27618281946415,136.7205774872896,128.22930962846954,127.56212622522149,7.2146922439733485,-0.0402258610373345
2025-04-26 23:00:00,124.36719970338844,21.36301336849854,49.639503781619815,1,0,124.36719970338844,23,5,4,1,117.74736161332297,129.17425732936468,131.6653420126977,125.40947608405624,127.51869804269366,7.23133106008148,-0.06638194662718677
2025-04-27 00:00:00,111.52696348890248,19.895960623083973,55.5559967832664,5,0,111.52696348890248,0,6,4,1,124.36719970338844,125.00233205545956,135.4075034868631,121.4039036277731,127.10715887024071,7.849119419573059,-0.016361318506202593
2025-04-27 01:00:00,117.15406085471402,24.58831581948882,54.45235541001837,7,0,117.15406085471402,1,6,4,1,111.52696348890248,149.61079601571583,132.00470966263327,122.25802984826534,126.8944934955094,8.052718176245564,-0.05539611063432126
2025-04-27 02:00:00,117.94244943026946,22.42098817384336,57.35257380880401,6,0,117.94244943026946,2,6,4,1,117.15406085471402,122.4541393826568,131.6035939181038,122.43700511778252,126.70722034186304,8.21158352384634,-0.0540790726194903
2025-04-27 03:00:00,129.3578243396101,19.9778580015532,50.2819555016777,6,0,129.3578243396101,3,6,4,1,117.94244943026946,123.23360377601,135.47349155006057,121.7721063605482,127.02329192432394,8.159190904442,-0.09106666456924073
2025-04-27 04:00:00,124.98277388255788,30.34702194079296,57.0474301173345,7,0,124.98277388255788,4,6,4,1,129.3578243396101,117.74736161332297,127.27618281946415,115.69519533242004,127.41027436391302,7.811387798052698,-0.08944090557280204
2025-04-27 05:00:00,130.8994055614827,28.0012817523994,68.29239079537365,6,0,130.8994055614827,5,6,4,1,124.98277388255788,124.36719970338844,129.17425732936468,127.88827395980246,127.53573818064972,7.843514877197351,-0.09984671310353832
2025-04-27 06:00:00,119.8859066337999,31.235765300056645,60.51898590548047,4,0,119.8859066337999,6,6,4,1,130.8994055614827,111.52696348890248,125.00233205545956,128.35214693480032,127.18297816810802,7.994137900795025,-0.07551179325097623
2025-04-27 07:00:00,130.0289047740061,25.618893428943384,69.14294917287356,6,0,130.0289047740061,7,6,4,1,119.8859066337999,117.15406085471402,149.61079601571583,130.05154763063663,127.18203471574843,7.9937859670243165,-0.09359399529626788
2025-04-27 08:00:00,134.3045604386682,28.2166004753318,55.04467588464965,9,0,134.3045604386682,8,6,4,1,130.0289047740061,117.94244943026946,122.4541393826568,123.47266358144948,127.63336375146586,8.080562595808187,-0.09668025083370357
2025-04-27 09:00:00,131.1934924665577,30.587597808101503,58.24080507253817,2,0,131.1934924665577,9,6,4,1,134.3045604386682,129.3578243396101,123.23360377601,125.37678981813926,127.87572636181663,8.097151813268662,-0.09936699126476867
2025-04-27 10:00:00,136.78221509595184,30.7320410074596,53.08660781224066,4,0,136.78221509595184,10,6,4,1,131.1934924665577,124.98277388255788,117.74736161332297,136.7205774872896,127.8782945955109,8.100088416166592,-0.08987531564637291
2025-04-27 11:00:00,129.2766755314791,30.52832402845721,55.54811387664798,6,0,129.2766755314791,11,6,4,1,136.78221509595184,130.8994055614827,124.36719970338844,131.6653420126977,127.7787668254601,8.066136800921814,-0.09821661734666676
